average,1143.311909,KB
min,1,KB
max,16465,KB
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,1665,0.046299,0.046299,42059.689453,0.001023,0.001023
2,4,5,0.000139,0.046438,114.977539,0.000003,0.001026
4,8,801,0.022274,0.068711,16549.764648,0.000403,0.001428
8,16,21975,0.611062,0.679773,802799.935547,0.019525,0.020954
16,32,1,0.000028,0.679801,72.841797,0.000002,0.020955
32,64,1,0.000028,0.679829,326.779297,0.000008,0.020963
64,128,5,0.000139,0.679968,1114.962891,0.000027,0.020990
128,256,9,0.000250,0.680218,5510.517578,0.000134,0.021124
256,512,1,0.000028,0.680246,264.780273,0.000006,0.021131
1024,2048,1610,0.044769,0.725015,728300.449219,0.017713,0.038844
2048,4096,4809,0.133724,0.858740,3696694.378906,0.089909,0.128754
8192,16384,3243,0.090179,0.948918,8352881.591797,0.203155,0.331909
16384,32768,1,0.000028,0.948946,4145.500977,0.000101,0.332010
32768,65536,1,0.000028,0.948974,8857.500000,0.000215,0.332225
65536,131072,1835,0.051026,1.000000,27456089.192383,0.667775,1.000000

histogram,negative overhead
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct

histogram,directory size (entries)
count,20,items
average,1798.050000,ents
min,0,ents
max,4300,ents
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,1,2,0.100000,0.100000,1.000000,0.000028,0.000028
2,3,1,0.050000,0.150000,3.000000,0.000083,0.000111
8,15,3,0.150000,0.300000,34.000000,0.000945,0.001057
16,31,4,0.200000,0.500000,90.000000,0.002503,0.003559
1024,2047,2,0.100000,0.600000,3472.000000,0.096549,0.100108
2048,4095,7,0.350000,0.950000,28061.000000,0.780318,0.880426
4096,8191,1,0.050000,1.000000,4300.000000,0.119574,1.000000

histogram,directory size
count,20,items
average,64.969385,KB
min,0,KB
max,155,KB
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,10,0.500000,0.500000,4.680664,0.003602,0.003602
32,64,1,0.050000,0.550000,58.720703,0.045191,0.048793
64,128,1,0.050000,0.600000,67.473633,0.051927,0.100721
128,256,8,0.400000,1.000000,1168.512695,0.899279,1.000000

histogram,filename length
count,35962,items
average,19.001641,chars
min,4,chars
max,62,chars
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,7,16,0.000445,0.000445,77.000000,0.000113,0.000113
8,15,45,0.001251,0.001696,586.000000,0.000858,0.000970
16,23,35871,0.997470,0.999166,681516.000000,0.997335,0.998305
24,31,6,0.000167,0.999333,165.000000,0.000241,0.998547
32,39,4,0.000111,0.999444,146.000000,0.000214,0.998760
40,47,18,0.000501,0.999944,737.000000,0.001079,0.999839
48,55,1,0.000028,0.999972,48.000000,0.000070,0.999909
56,63,1,0.000028,1.000000,62.000000,0.000091,1.000000

histogram,link count
count,35941,items
average,1.000000,links
min,1,links
max,1,links
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,1,35941,1.000000,1.000000,35941.000000,1.000000,1.000000

histogram,symlink target length
count,1,items
average,66.000000,chars
min,66,chars
max,66,chars
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
64,71,1,1.000000,1.000000,66.000000,1.000000,1.000000

relative symlink target pct,0.000000
absolute symlink target pct,1.000000
histogram,mtime (files)
count,35941,items
average,1.105422,days
min,0,days
max,128,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,35865,0.997885,0.997885,37264.948634,0.937956,0.937956
2,4,53,0.001475,0.999360,106.879410,0.002690,0.940646
8,16,1,0.000028,0.999388,9.009502,0.000227,0.940873
32,64,3,0.000083,0.999471,175.902535,0.004427,0.945300
64,128,7,0.000195,0.999666,633.762303,0.015952,0.961252
128,256,12,0.000334,1.000000,1539.456944,0.038748,1.000000

histogram,mtime (KB)
count,228872852,items
average,0.559930,days
min,0,days
max,128,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,228528658,0.998496,0.998496,127457591.962839,0.994575,0.994575
2,4,344176,0.001504,1.000000,693395.489687,0.005411,0.999986
8,16,0,0.000000,1.000000,2.982638,0.000000,0.999986
32,64,3,0.000000,1.000000,177.143125,0.000001,0.999987
64,128,8,0.000000,1.000000,855.271194,0.000007,0.999994
128,256,6,0.000000,1.000000,796.538676,0.000006,1.000000

histogram,ctime (files)
count,35941,items
average,1.037057,days
min,0,days
max,1,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,35941,1.000000,1.000000,37272.859803,1.000000,1.000000

histogram,ctime (KB)
count,228872852,items
average,0.506374,days
min,0,days
max,1,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,228872852,1.000000,1.000000,115895350.372509,1.000000,1.000000

histogram,atime (files)
count,35941,items
average,1.105422,days
min,0,days
max,128,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,35865,0.997885,0.997885,37264.948646,0.937956,0.937956
2,4,53,0.001475,0.999360,106.879410,0.002690,0.940646
8,16,1,0.000028,0.999388,9.009502,0.000227,0.940873
32,64,3,0.000083,0.999471,175.902535,0.004427,0.945300
64,128,7,0.000195,0.999666,633.762303,0.015952,0.961252
128,256,12,0.000334,1.000000,1539.456944,0.038748,1.000000

histogram,atime (KB)
count,228872852,items
average,0.559930,days
min,0,days
max,128,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,228528658,0.998496,0.998496,127457591.962990,0.994575,0.994575
2,4,344176,0.001504,1.000000,693395.489687,0.005411,0.999986
8,16,0,0.000000,1.000000,2.982638,0.000000,0.999986
32,64,3,0.000000,1.000000,177.143125,0.000001,0.999987
64,128,8,0.000000,1.000000,855.271194,0.000007,0.999994
128,256,6,0.000000,1.000000,796.538676,0.000006,1.000000

